"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1849	59.8	3.98759781	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1850	97.7	6.484684522	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1851	87.6	5.726468315	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1852	48.5	3.194150039	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1853	47.1	3.056305075	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1854	79.4	5.152242525	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1855	97.8	6.393248872	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1856	52.7	3.445032879	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1857	41.5	2.692922731	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1858	35.5	2.320657822	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1859	46.5	2.995334271	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1860	41.8	2.712389642	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1861	35.8	2.35774374	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1862	41.6	2.699411701	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1863	47.9	3.119692788	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1864	97.5	6.350105362	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1865	159.3	10.43734579	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Whiskey"	""	"San Francisco"	"Washington US Gallon"	"Litre"	"US Penny"	"Silver"	1866	198.8	13.00680707	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
