"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Slave"	"Probate"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1722	2749.59112903226	2749.59112903226	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate Deflated"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1722	3663.02822580645	3663.02822580645	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1723	2541.17096774194	2541.17096774194	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate Deflated"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1723	3571.48387096774	3571.48387096774	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1724	3013.94112903226	3013.94112903226	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate Deflated"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1724	3781.91048387097	3781.91048387097	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1725	3424.00967741936	3424.00967741936	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate Deflated"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1725	4148.33870967742	4148.33870967742	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1726	3196.77903225806	3196.77903225806	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate Deflated"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1726	3705.41451612903	3705.41451612903	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1727	2504.30241935484	2504.30241935484	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
"Slave"	"Probate Deflated"	"South Carolina"	"Individual Adult Male"	"Individual Adult Male"	"Silver"	"Silver"	1727	3100.97096774194	3100.97096774194	"(gpih.ucdavis.edu)"	"(P. C. Mancall and J. L. Rosenbloom  and T. Weiss) (Slave Prices and the South Carolina Economy 1722-1809) (Journal of Economic History 61) (Cambridge: Economic History Association 2001) (p616-639)"
