"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1848	25.6	18.42319559	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1849	27.51	19.70562941	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1850	25.47	18.15987228	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1851	14.03	9.852126577	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1852	29.21	20.6649656	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1853	28.17	19.6359627	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1854	17.94	12.50511788	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1855	23.25	16.32658182	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1856	29.44	20.67331478	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1857	33.33	23.23275245	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1858	32.85	23.06788012	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1859	18.83	13.02963406	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1860	17.52	12.21235593	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1861	17.46	12.35228687	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1862	15.44	10.76248719	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1863	19.29	13.49578339	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1864	19.87	13.90156641	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1865	35.37	24.89424228	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1866	27.37	19.23617289	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1867	22.62	16.00279089	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1868	19.08	13.54115325	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1869	25.46	18.07948253	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Pork Mess"	""	"San Francisco"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1870	25.29	17.92259777	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
