"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1545	1	0.589790638	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1547	2.670000074	1.574741046	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1548	2.999999134	1.769371402	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1550	3.50000011	2.064267296	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1551	3.999998556	2.359161698	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1559	1.157349064	0.546074914	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1560	5.000000438	2.359162757	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1562	2.999999134	1.415497121	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1563	3.041305914	1.434987003	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1564	5.000000438	2.359162757	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1565	4.551632683	2.147608273	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1566	5.000000438	2.359162757	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1567	5.000000438	2.359162757	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1568	5.329998731	2.514866679	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1570	5.999997185	2.830993732	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1571	3.999998556	1.887329358	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1573	5.999997185	2.830993732	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1574	5.000000438	2.359162757	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1575	5.999997185	2.830993732	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1576	5.999997185	2.830993732	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1577	5.000000438	2.359162757	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1580	5.773358653	2.724058304	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1581	8.000003667	3.77466181	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1582	8.000003667	3.77466181	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1584	3.703517338	1.747439881	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1585	3.207340214	1.513327384	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1586	2.267931766	1.070083938	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1587	3.703517338	1.747439881	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1588	2.091085899	0.986642308	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1589	3.240575703	1.529008968	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1592	2.620238122	1.23631353	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1593	4.919466059	2.321164018	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1597	7.871148612	3.713863806	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1598	4.049368731	1.910623812	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Trenchers"	"Equipment"	"England"	"Dozen"	"Unit"	"English Pence"	"Silver"	1605	5.555275407	2.536933352	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
