"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1701	1	1.350646209	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1702	1	1.350646209	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1703	1	1.350646209	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1707	1.11	1.499217292	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1708	0.91	1.22908805	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1709	0.83	1.121036354	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1710	0.83	1.121036354	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1711	0.71	0.958958809	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1712	0.71	0.958958809	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1713	0.91	1.22908805	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1714	0.91	1.22908805	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1715	0.91	1.22908805	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1716	0.91	1.22908805	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1720	0.63	0.850907112	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1721	0.63	0.850907112	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1722	0.59	0.796881263	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1728	0.71	0.958958809	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1729	0.71	0.958958809	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1730	0.71	0.958958809	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1731	0.71	0.958958809	"The standardized value is copied from the original Allen Unger dataset without re-standardization, the silver content of the currency is missing for this year."	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1732	0.71	0.958958809	"(gpih.ucdavis.edu)-(L.A.Abad_2007)"	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
"Beef"	""	"Mexico City"	"80 onzas"	"Kilogram"	"Mexican Real"	"Silver"	1733	0.67	0.90493296	"(gpih.ucdavis.edu)-(L.A.Abad_2007)"	"(Enrique Florescano) (Precios del maiz y crisis agricolas en Mexico) (Mexico: Ediciones Era-1986)-(Enriqueta Quiroz) (Entre el lujo y la subsistencia) (Mexico: El Colegio de Mexico-2005)"
