"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1666	2	6.39025	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1717	1.5	4.7926875	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1733	2	6.39025	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1734	2	6.39025	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1735	2.02	6.4541525	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1736	2.05	6.55000625	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1737	2	6.39025	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1738	2	6.39025	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1739	2.21	7.06122625	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1753	1.96	6.262445	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1754	2	6.39025	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Wood"	""	"Colombia"	"England load"	"Kilogram"	"Indias Real"	"Silver"	1761	2	6.39025	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
