"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1811	0.04	0.6376	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1811	0.051	0.81294	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1812	0.048	0.78048	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1812	0.057	0.92682	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1813	0.033	0.54516	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1813	0.044	0.72688	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1814	0.049	0.75362	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1814	0.067	1.03046	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1815	0.063	0.96516	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1815	0.077	1.17964	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1816	0.056	0.86856	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1816	0.066	1.02366	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1817	0.072	1.11888	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1817	0.083	1.28982	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1818	0.045	0.6993	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1818	0.061	0.94794	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1819	0.031	0.47058	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1819	0.054	0.81972	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1820	0.031	0.47988	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Wheat"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1820	0.051	0.78948	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Bread"	"Rye"	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1821	0.04	0.6224	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
