"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1848	4.5	2.515911394	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1849	7.7	4.284974844	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1850	8.7	4.819044406	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1851	9.1	4.964454503	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1852	8	4.396944133	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1853	8	4.332246596	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1854	4.5	2.43688871	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1855	4.5	2.454950029	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1856	4.5	2.454950029	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Salmon"	""	"San Francisco"	"England British Pound"	"Kilogram"	"US Penny"	"Silver"	1857	4.4	2.382735628	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
