"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1847	2.75	153.7501408	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1848	2.75	153.7501408	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1849	2.31	128.5492453	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1850	4	221.5652601	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1851	4.54	247.6771807	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1852	2.89	158.8396068	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1853	2.15	116.4291273	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1854	2.23	120.7613739	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1855	3.53	192.5771912	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1856	3.55	193.6682801	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1857	2.32	125.6351513	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1858	1.87	102.0168123	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1859	2.08	111.8157714	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1860	2.17	117.5121889	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1861	2	109.9236033	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1862	2.7	146.2133226	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1863	3	163.0590685	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1864	3.24	176.103794	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1865	3.12	170.5989198	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1866	2.91	158.8893155	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1867	2.64	145.0991564	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1868	2.5	137.8399549	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1869	2.5	137.9194245	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1870	2.4	132.1360138	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1871	2.21	121.9207712	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1872	2.38	131.6027865	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1873	2.38	134.1611912	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1874	2.35	134.4100222	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1875	2.31	136.1924999	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1876	2.31	145.5649834	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1877	2.31	140.7452578	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1878	2	127.1607929	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Shot"	""	"San Francisco"	"San Francisco Bag"	"Kilogram"	"United States Dollar"	"Silver"	1879	1.9	124.0164691	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
