"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1451	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1452	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1453	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1454	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1455	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1456	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1457	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1458	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1459	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1460	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1461	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
"Rye"	""	"Nancy"	"Litre"	"Litre"	"Silver"	"Silver"	1462	0.09	0.09	"(ECPdb)"	"Henri Hauser, Recherches et Documents sur L'Histoire des Prix en France de 1500 à 1800 (Paris, 1985, originally published 1936)"
