"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1752	0.4	2.942441445	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1753	0.466	3.36556907	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1754	0.533	3.748855711	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1756	0.533	3.889943011	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1757	0.433	3.295027101	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1758	0.533	3.73409831	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1759	0.488	3.263435058	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1760	0.6	4.173807371	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1761	0.533	3.477944908	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1762	0.533	3.40939411	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1763	0.533	3.515784815	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Whiskey"	""	"Maryland"	"Washington US Gallon"	"Litre"	"Maryland Pound"	"Silver"	1764	0.533	3.53077075	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
