"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1630	48.15	0.951013609	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1631	35.42	0.699582596	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1632	34.91	0.689509555	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1633	39.75	0.785104692	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1634	38.62	0.762785993	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1635	37.51	0.740862315	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1636	30.94	0.611097841	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1637	44.02	0.869441725	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1638	30.5	0.602407374	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1639	27.37	0.540586552	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1640	32	0.632033966	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1641	29.35	0.579693653	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1642	34.17	0.67489377	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1643	29.36	0.579891164	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1644	25.02	0.494171557	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1645	29.59	0.584433908	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1646	48.88	0.965431883	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1647	54.82	1.082753188	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1648	51.94	1.025870131	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1649	52.33	1.033573045	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1650	48.26	0.953186225	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1651	35.89	0.708865595	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1652	28.97	0.57218825	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1653	22.18	0.438078543	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1654	15.8	0.312066771	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1655	28.56	0.564090315	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1656	28.98	0.572385761	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1657	41.84	0.826384411	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1658	46.8	0.924349676	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1659	46.21	0.912696549	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1660	43.25	0.854233408	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1661	53.33	1.053324107	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1662	33.53	0.66225309	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
"Wheat"	""	"Winchester"	"Winchester Bushel"	"Litre"	"English Pence"	"Silver"	1663	34.52	0.681806641	"(ECPdb)"	"(B. R. Mitchell) (Abstract of British Historical Statistics) (Cambridge: Cambridge University Press-1971) (p484-7)"
