"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1818	0.01435	14.35	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1819	0.0142	14.2	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1820	0.0141	14.1	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1821	0.0142	14.2	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1822	0.01425	14.25	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1823	0.0148	14.8	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1824	0.01405	14.05	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1825	0.0141	14.1	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1826	0.0143	14.3	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Candles"	""	"Edo"	"Kyoto Monme"	"Kilogram"	"Osaka Monme"	"Silver"	1827	0.01425	14.25	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
