"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1529	19.8	0.792	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1530	15.53	0.6212	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1532	13	0.52	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1533	21.24	0.8496	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1534	13.81	0.5524	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1536	5.14	0.2056	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1537	5.39	0.2156	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1538	5.54	0.2216	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1539	18.63	0.7452	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
"Wheat"	""	"Arezzo"	"Arezzo Staio"	"Litre"	"Silver"	"Silver"	1540	20.15	0.806	"(ECPdb)"	"(Torben Damsholt) (Some Observations on four Series of Tuscan Corn Prices - 1520-1630) (Scandinavian Economic History Review 12-1964) (p145-64)"
