"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1526	4.02	0.0319	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1527	4.1	0.0325	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1528	3.7	0.0294	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1529	4.43	0.0352	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1530	4.81	0.0382	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1545	8.47	0.0672	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1549	5.97	0.0474	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1558	10.01	0.0794	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1564	11.55	0.0917	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1570	16.48	0.130793651	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1571	11.55	0.0917	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1581	12.01	0.0953	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1584	15.2	0.120634921	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1585	14.24	0.113015873	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1589	13.88	0.11015873	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1591	15.96	0.126666667	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1604	19.2	0.152380952	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1617	2.5	0.0198	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1618	13.12	0.104126984	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
"Rye"	""	"Warsaw"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1622	20.67	0.164047619	"(ECPdb)"	"(W. Adamczyk) (Ceny w Warszawie w XVI - XVII wieku) (Lwow: 1938)"
