"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1828	6.81	1.448349432	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1829	7	1.488758594	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1830	7.08	1.51284441	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1831	6.99	1.479715219	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1832	7.48	1.583443467	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1833	7.39	1.586535482	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1834	6.78	1.435260255	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1835	7.71	1.632132237	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1836	9.08	1.922147952	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1837	11.5	2.44581769	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Flour"	""	"Vermont"	"Vermont Barrel"	"Litre"	"United States Dollar"	"Silver"	1838	10.3	2.190601931	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
