"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1793	398	0.647960668	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1794	424	0.690289757	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1795	413	0.672381296	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1796	424	0.690289757	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1797	413	0.672381296	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1798	403	0.656100877	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1799	371	0.604003537	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1800	477	0.776575976	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1801	689	1.121720855	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1802	913	1.486402235	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1803	531	0.864490238	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1804	381	0.620283956	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1805	519	0.844953735	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1806	530	0.862862196	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1807	398	0.647960668	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1808	353	0.574698783	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1809	408	0.664241087	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1810	539	0.877514573	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1811	680	1.107068478	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1812	605	0.984965337	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1813	495	0.80588073	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1814	517	0.841697651	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1815	713	1.16079386	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1816	922	1.410080919	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1817	819	1.252555611	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1818	496	0.758568477	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1819	346	0.529162688	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1820	381	0.582690705	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1821	442	0.675982393	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1822	346	0.529162688	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1823	324	0.495516505	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1824	239	0.365519891	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Senigallia"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1825	236	0.360931775	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
