"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"Virginia Pound"	"Silver"	1788	0.639	4.241275667	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"Virginia Pound"	"Silver"	1789	0.735	4.878462621	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"Virginia Pound"	"Silver"	1790	0.867	5.754594684	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1791	0.791	5.250155012	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1792	0.787	5.223605555	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1793	0.833	5.528924304	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1795	0.746	4.951473627	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1796	1	6.637364111	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1797	0.807	5.356352837	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1798	1	6.637364111	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Whiskey"	""	"West Virginia"	"Washington US Gallon"	"Litre"	"United States Dollar"	"Silver"	1799	0.666	4.420484498	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
