"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1812	0.149	2.42274	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1813	0.161	2.65972	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1814	0.206	3.16828	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1815	0.165	2.5278	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1816	0.162	2.51262	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1817	0.176	2.73504	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1818	0.224	3.48096	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1819	0.271	4.11378	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1820	0.239	3.69972	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1821	0.265	4.1234	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1822	0.281	4.39484	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1823	0.316	4.95804	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Coal"	""	"Krakow"	"CentoKilo"	"Kilogram"	"Krakow Gold"	"Silver"	1824	0.311	4.7894	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
