"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1798	223	0.363053339	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1799	353	0.574698783	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1800	387	0.630052207	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1801	434	0.706570175	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1802	381	0.620283956	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1803	318	0.517717317	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1804	288	0.468876061	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1805	320	0.520973401	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1806	326	0.530741653	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1807	363	0.590979202	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1808	348	0.566558574	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1809	259	0.421662847	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1810	251	0.408638512	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1811	356	0.579582909	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1812	419	0.682149547	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1813	397	0.646332626	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1814	257	0.418406763	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1815	253	0.411894595	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1816	379	0.579631961	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1817	517	0.790685288	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1818	444	0.679041137	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1819	354	0.541397663	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1820	237	0.362461147	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1821	178	0.272228204	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1822	178	0.272228204	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1823	233	0.35634366	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1824	168	0.256934484	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Barley"	""	"Rotterdam"	"England Quarter"	"Litre"	"English Pence"	"Silver"	1825	202	0.30893313	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
