"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1818	57.205	1.185900625	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1819	56.87	1.178955835	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1820	56.92	1.179992371	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1821	56.91	1.179785064	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1822	55.95	1.159883576	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1823	57.3	1.187870043	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1824	55.65	1.153664361	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1825	55.65	1.153664361	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1826	55.62	1.15304244	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
"Vinegar"	""	"Edo"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1827	55.655	1.153768015	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 7)"
