"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1818	80	1.658457303	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1819	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1820	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1821	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1822	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1823	80	1.658457303	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1824	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1825	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1826	80	1.658457303	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1827	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1828	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1829	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1830	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1831	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1832	77.5	1.606630512	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1833	82.5	1.710284094	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
"Soya Sauce"	""	"Osaka"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1834	87.5	1.813937675	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 8)"
