"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1536	5.999997185	3.774658309	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1571	3.486448862	1.645019917	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1577	1.992256667	0.940011464	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1583	0.996128514	0.470005817	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1586	2.988384678	1.410017044	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1587	4.00933864	1.891736314	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1595	1.494192609	0.705008649	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1606	1.494192609	0.68235448	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1613	0.610001416	0.278569976	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Glassware"	"Bottle"	"England"	"Unit"	"Unit"	"English Pence"	"Silver"	1621	2.241288447	1.023531507	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
