"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1812	598	0.973569044	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1813	798	1.299177419	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1814	610	0.993105546	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1815	537	0.874258489	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1816	492	0.752450989	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1817	714	1.091971558	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1818	674	1.030796681	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1819	481	0.735627898	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1820	319	0.487869646	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1821	276	0.422106653	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1822	283	0.432812256	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1823	279	0.426694768	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1824	233	0.35634366	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
"Wheat"	""	"Libau"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1825	239	0.365519891	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p244)"
