"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1700	237	0.385845925	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1701	278	0.452595642	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1702	301	0.490040606	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1703	248	0.403754386	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1704	172	0.280023203	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1706	195	0.317468166	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1708	278	0.452595642	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1709	288	0.468876061	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1716	407	0.662613045	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Pesaro"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1717	254	0.413522637	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
