"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1770	1.108675323	1.040128111	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1772	1.282824773	1.215592813	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1773	1.282824773	1.274544495	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1774	1.282824773	1.289573357	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1776	1.282824773	1.245971465	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1782	1.294757734	1.173465415	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1786	1.294757734	1.299591778	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1793	1.282824773	1.307477191	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1795	1.261430002	1.270482319	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1796	1.261430002	1.25801721	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1797	1.282824773	1.288103479	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1798	1.282824773	1.340034923	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1799	1.282824773	1.248265227	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Treacle"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1803	1.294757734	1.221644109	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
