"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1501	8.69	0.0999	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1502	12.26	0.14091954	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1503	11.24	0.129195402	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1504	11.24	0.129195402	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1505	16.07	0.184712644	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1506	8.69	0.0999	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1507	6.64	0.0763	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1508	10.73	0.123333333	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1509	10.73	0.123333333	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Oats"	""	"Buis Les Baronnies"	"Paris Setier"	"Litre"	"Silver"	"Silver"	1510	10.22	0.117471264	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
