"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1329	0.666	0.25972384	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1330	0.4	0.307723176	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1331	0.344	0.264641931	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1332	0.258	0.198481448	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1333	0.275	0.211559683	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1334	0.308	0.236946845	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1336	0.387	0.297722173	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1337	0.337	0.17283785	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1339	0.678	0.260795391	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1342	1.2	0.307723176	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1343	1.625	0.49782489	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1344	0.375	0.230792382	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1345	0.316	0.194481047	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1346	0.308	0.189557476	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1347	0.65	0.400040128	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1348	0.487	0.20197439	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1349	0.782	0.200532936	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1350	0.54	0.138475429	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1351	1.725	0.326129694	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1352	0.8	0.246178541	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1353	1.05	0.369168492	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1354	0.858	0.324787825	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1355	1.15	0.436165323	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1356	0.675	0.254194407	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1357	0.808	0.262166396	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1358	0.716	0.202225772	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
"Wheat"	""	"Douai"	"Douai Viertel"	"Litre"	"Paris Livra"	"Silver"	1359	0.766	0.191210143	"(ECPdb)"	"Monique MESTAYER, \"\"Prix du blé et de l'avoine de 1329 à 1793,\"\" Revue du Nord, XLV, no. 178 (Avril-Juin, 1963), 168-170."
