"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1818	5.42	2.362649856	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1819	5.02	2.188284553	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1820	5.5	2.397522917	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1821	5.63	2.45419164	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1822	5.38	2.345213326	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1823	4.1	1.787244356	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1824	4.69	2.044433178	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1825	6.25	2.72445786	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1826	5.63	2.45419164	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Bread"	""	"Wollongong"	"Loaf"	"Loaf"	"English Pence"	"Silver"	1827	4.33	1.887504405	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
