"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1790	3.9	2.034665781	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1791	3.6	1.886926001	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1792	2.7	1.42177423	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1793	3.5	1.851569946	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1794	3.9	2.072681993	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1795	4.8	2.562690518	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1796	3.8	2.038057019	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1797	5.1	2.747715429	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1798	3.4	1.840095871	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1799	3.8	2.065838097	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1800	4.4	2.402746004	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1801	4.2	2.262749031	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1802	4.2	2.232783068	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1804	4.2	2.252457961	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1805	4.1	2.259853035	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1806	4.3	2.32725682	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1807	4.1	2.198828009	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1808	4.2	2.347199972	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1809	3.7	2.058624671	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Beef"	"Dressed"	"Vermont"	"Vermont Pound"	"Kilogram"	"US Penny"	"Silver"	1810	3.7	2.039379568	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
