"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1791	0.333	0.237425892	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1792	0.333	0.237425892	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1795	0.384	0.273788416	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1797	0.367	0.261667575	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1798	0.394	0.280918323	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1799	0.333	0.237425892	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1800	0.3	0.2138972	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1801	0.316	0.222281254	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1802	0.29	0.201290786	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1803	0.333	0.233174092	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1805	0.375	0.269871029	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Maize"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1806	0.313	0.221181527	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
