"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1652	0.366666667	9.267096667	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1653	0.388992537	9.831358489	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1654	0.43	10.867777	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1655	0.382634777	9.700751402	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1656	0.503050061	12.76210531	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1657	1.7207805	43.22012413	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1658	0.868405696	21.94799871	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1659	0.566076679	13.97806962	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1660	1.10786056	27.60559143	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1661	0.545185185	13.66962286	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1662	0.807091056	20.51754454	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1663	0.648648649	16.26863102	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Old Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1664	0.78656	20.31403848	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Hops"	""	"Linkoping"	"Linkoping Lispund"	"Kilogram"	"Swedish Riksdaler"	"Silver"	1665	0.571428571	14.54564151	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
