"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1635	10.4	2.893278189	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1638	10	2.781998259	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1639	10	2.781998259	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1640	10	2.781998259	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1641	11.6	3.22711798	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1665	16.8	4.673757074	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1666	115.6	32.15989987	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1682	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1683	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1684	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1690	20	5.563996517	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1693	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1695	18.4	5.118876796	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1697	13.5	3.755697649	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1701	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1702	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1703	20	5.563996517	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1704	19.2	5.341436657	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1705	18.6	5.174516761	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1706	17	4.72939704	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1707	18	5.007596865	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1708	18	5.007596865	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1709	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1710	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1711	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1712	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1713	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1714	12	3.33839791	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1717	12.2	3.394037875	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1718	10.7	2.976738137	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1719	14	3.894797562	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1720	11	3.060198084	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1727	14.6	4.061717458	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1728	12	3.33839791	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1775	10	2.781998259	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1776	18	5.007596865	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1783	36	10.01519373	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Lard"	""	"Colombia"	"Argentine Arroba"	"Kilogram"	"Indias Real"	"Silver"	1800	32	8.902394428	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
