"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1261	44	0.210801626	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1262	44.88	0.215017659	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1264	40.75	0.195231051	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1266	60.5	0.289852236	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1268	52	0.249129194	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1269	64	0.306620547	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1270	59.38	0.284486376	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1271	78.25	0.374891528	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1272	61.75	0.295840918	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1273	53.5	0.256315614	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1274	63.63	0.304847897	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1275	50.13	0.240170125	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1276	72.5	0.342519372	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1277	50	0.236220256	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1278	49	0.231495851	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1279	51.75	0.244487965	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1280	44.13	0.208487998	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
"Rye"	""	"Southern England"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1281	55.75	0.263385586	"(ECPdb)"	"(James E. Thorold Rogers) (A History of Agriculture and Prices in England) (Oxford: Clarendon Press) (vol I:p226-35-vol IV:p282-91-vol V:p268-75)"
