"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1272	5.489180648	1.90904254	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1296	8.233770906	2.850836836	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1298	12.91518563	4.471716225	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1306	5.740082597	1.987429465	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1310	8.610123826	2.981144174	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1311	12.25286393	4.242395889	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1316	8.073412053	2.795314654	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1319	5.740082597	1.987429465	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1320	7.195540794	2.491363069	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1323	9.606067211	3.325976708	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1327	8.923077515	3.089500347	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1328	8.233770906	2.850836836	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1329	8.233770906	2.850836836	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1335	3.806052261	1.271186276	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1336	8.021064951	2.678961556	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1338	8.233770906	2.750003379	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1339	7.892614115	2.636060164	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1340	7.655741583	2.556946927	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1344	14.5288525	4.596329729	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1347	6.457593337	2.042916206	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1348	7.588822189	2.40079036	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1351	11.07770135	3.107074635	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1352	12.19767549	3.42120508	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1354	12.25286393	3.436684339	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1357	11.91250752	3.341221142	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1359	10.04514467	2.817463048	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1363	10.76265531	3.018710494	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Oil"	"Lamp"	"England"	"England British Gallon"	"Litre"	"English Pence"	"Silver"	1364	11.48016542	3.219957792	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
