"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1635	4	1.112799303	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1639	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1640	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1641	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1665	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1666	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1667	4	1.112799303	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1682	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1683	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1684	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1691	3.2	0.890239443	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1693	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1694	2.4	0.667679582	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1695	2.9	0.806779495	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1696	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1697	3.5	0.973699391	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1698	4	1.112799303	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1699	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1701	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1703	5	1.390999129	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1704	5	1.390999129	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1705	4.3	1.196259251	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1706	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1707	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1708	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1709	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1710	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1711	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1712	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1714	2.7	0.75113953	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1717	3.2	0.890239443	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1720	4	1.112799303	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1722	3.3	0.918059425	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1723	3	0.834599478	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1725	2.4	0.667679582	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1726	5.8	1.61355899	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1727	5	1.390999129	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1731	3.1	0.840387462	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1732	3	0.813278189	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1733	4.6	1.247026556	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1734	3.97	1.076238137	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1735	4.08	1.106058337	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1736	3.3	0.894606008	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1737	5	1.355463648	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1738	3.5	0.948824554	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1739	4.75	1.287690466	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1740	4.22	1.144011319	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Salt"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1741	5.67	1.537095777	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
