"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1594	2.044989775	24.14591563	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1598	2.044989775	24.14591563	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1600	2.45398773	28.97509875	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1620	1.533742331	16.85955869	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1629	1.891615542	20.79345571	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1655	1.63599182	13.61744889	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1727	1.559304703	6.94492623	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1728	1.667689162	7.427655528	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1729	1.742331288	7.760101177	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1730	1.693251534	7.541506778	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1731	1.797546012	8.006019876	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1732	1.372188139	6.111535082	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1733	1.431492843	6.375669981	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1734	1.329243354	5.920264983	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1735	1.303680982	5.806413733	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1736	1.278118609	5.692562483	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1738	1.354805726	6.034116232	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1739	1.443762781	6.430318581	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1740	1.533742331	6.83107498	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1741	1.602249489	7.136196329	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1742	1.54396728	6.87661548	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1743	1.697341513	7.559722978	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1744	1.917177914	8.538843725	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1745	2.024539877	9.017018974	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1746	2.157464213	9.609045472	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1747	2.566462168	11.43066547	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1748	2.164621677	9.640923822	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1749	2.044989775	9.108099973	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1750	2.044989775	9.108099973	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1751	1.63599182	7.286479979	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1752	1.431492843	6.375669981	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1753	1.448875256	6.453088831	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1754	1.5	6.68079133	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
"Sugar"	""	"Paris"	"Kilogram"	"Kilogram"	"Paris Livra"	"Silver"	1755	1.874233129	8.347573625	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(A Chabert) (Essai sur les mouvements des prix en France de 1798 � 1820) (Paris:1945) (p128)"
