"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1650	0.009375	0.236942813	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1651	0.009720625	0.245678104	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1652	0.0104	0.263879565	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1653	0.009823125	0.248268679	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1654	0.0114	0.287716272	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1655	0.010375138	0.263035774	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1656	0.0108	0.272843239	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1657	0.0111	0.27831378	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1658	0.0106	0.268225458	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Horse shoes"	""	"Linkoping"	"Unit"	"Unit"	"Swedish Riksdaler"	"Silver"	1659	0.0106	0.261454138	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
