"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"Massachusetts Pound"	"Silver"	1790	0.8	0.730871824	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1791	0.71	0.651678623	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1792	0.67	0.617823516	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1793	0.7	0.648474461	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1794	0.7	0.651461666	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1795	0.8	0.747941567	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1796	1.06	0.995546058	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1797	1.06	1.00006954	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1798	1.08	1.023547607	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1799	0.84	0.79967723	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1800	1.14	1.090141309	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1801	1.21	1.141550755	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1802	0.96	0.893698915	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1803	0.97	0.91096543	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1804	0.99	0.929748222	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1805	1.55	1.496066148	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1806	1.24	1.175223047	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1807	1.17	1.098793354	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1808	1.09	1.066719065	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1809	1.19	1.159431696	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1810	1.54	1.486414109	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1811	1.52	1.440595993	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1812	1.32	1.297958034	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1813	1.77	1.757178764	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1814	1.93	1.772731119	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1815	1.85	1.722232285	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Wheat"	""	"Vermont"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1816	1.93	1.796707195	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
