"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1733	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1734	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1735	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1736	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1738	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1739	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1740	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1741	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1761	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1762	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1770	4	0.29193624	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1771	6	0.43790436	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1775	4	0.286368964	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1776	4	0.286368964	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1784	4	0.286368964	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1785	4	0.286368964	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1786	4	0.286368964	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1801	4	0.284165495	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1802	4	0.284165495	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1803	4	0.284165495	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1804	4	0.284165495	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Milk"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1806	5	0.355206868	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
