"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1501	5.37	0.292962357	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1502	4.85	0.264593562	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1503	4.79	0.26132024	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1504	3.2	0.174577196	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1505	9.2	0.501909438	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1506	3.83	0.208947081	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1507	1.92	0.104746318	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1508	3.97	0.216584834	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1509	2.43	0.132569558	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1510	1.82	0.09929078	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1511	1.7	0.0927	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1512	4.1	0.223677032	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1513	3.15	0.171849427	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1514	1.92	0.104746318	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1515	2.33	0.127114021	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1516	3.72	0.20294599	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1517	3.49	0.190398254	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1518	2.7	0.147299509	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1519	3.37	0.183851609	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1520	4.71	0.25695581	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
"Barley"	""	"Grenoble"	"Grenoble Boisseau"	"Litre"	"Silver"	"Silver"	1521	4.11	0.224222586	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p365-89)"
