"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1378	9.33	3.8253	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1395	4.25	2.3375	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1396	4.25	2.2525	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1398	4.17	2.2101	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1400	2.17	2.2134	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1403	2	2.04	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1405	2.17	1.89875	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1409	2.33	2.0271	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1410	2.33	2.0038	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Lier"	"Lier Viertel"	"Litre"	"Brabant groat"	"Silver"	1417	2.67	1.7622	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
