"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1636	18	1.348154008	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1638	18	1.348154008	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1639	18	1.348154008	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1640	18	1.348154008	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1641	16.4	1.228318097	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1642	18	1.348154008	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1666	32	2.396718237	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1667	37.5	2.808654184	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1668	24	1.797538678	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1683	18.6	1.393092475	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1684	17.4	1.303215541	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1685	20	1.497948898	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1691	21.5	1.610295066	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1692	24	1.797538678	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1693	16	1.198359119	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1694	14	1.048564229	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1695	26	1.947333568	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1696	42	3.145692686	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1697	29.4	2.20198488	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1699	35	2.621410572	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1703	16	1.198359119	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1704	16	1.198359119	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1705	13.2	0.988646273	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1706	16	1.198359119	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1707	25.4	1.902395101	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1709	23.5	1.760089955	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1710	21.7	1.625274555	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1711	18.2	1.363133497	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1712	24	1.797538678	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1718	24	1.797538678	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Honey"	""	"Colombia"	"Colombia Botija"	"Litre"	"Indias Real"	"Silver"	1719	25.4	1.902395101	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
