"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1790	15	3.269683862	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1791	15	3.284956763	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1792	19	4.180290907	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1793	28	6.18893812	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1794	27	5.995395837	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1795	25	5.576747276	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1796	32	7.170818701	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1797	18	4.051913	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1798	34	7.68823202	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Molasses"	""	"Vermont"	"Washington US Quart"	"Litre"	"US Penny"	"Silver"	1799	34	7.722850595	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
