"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1852	22.95	0.18651061	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1853	25.72	0.209021912	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1854	41.5	0.337263195	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1855	47.33	0.384642578	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1856	35.41	0.575895965	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1857	24.71	0.401874874	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1858	19.76	0.32136979	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1859	19.2	0.312262144	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1860	19.91	0.323809338	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1861	20.62	0.335356532	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1862	22.45	0.365119017	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1863	22.55	0.366745383	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1864	18.24	0.296649037	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1865	21.34	0.347066362	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1866	20.04	0.325923613	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1867	20.71	0.336820261	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1868	27.67	0.450015288	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1869	26.44	0.430010994	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1870	27.91	0.453918565	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1871	27.5	0.447250467	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Oats"	""	"Lwow"	"Lwow Korzec"	"Litre"	"Silver"	"Silver"	1872	32.34	0.525966549	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
