"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1833	102.3	2.802739726	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1834	112.44	3.080547945	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1835	95.505	2.616575342	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1836	105.09	2.879178082	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1837	179.105	4.906986301	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1838	85	2.328767123	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1839	85	2.328767123	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1840	70	1.917808219	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1841	80	2.191780822	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Wheat"	"Mugi"	"Kyoto"	"Kyoto Wheat Kuku"	"Kilogram"	"Osaka Monme"	"Silver"	1842	64.92	1.778630137	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
