"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1769	127	0.206761319	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1770	148	0.240950198	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1771	166	0.270254952	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1772	168	0.273511036	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1773	158	0.257230617	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1774	178	0.289791454	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1775	154	0.250718449	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1776	137	0.223041737	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1777	133	0.21652957	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1778	146	0.237694114	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1779	152	0.247462366	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1780	131	0.213273486	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1781	233	0.379333758	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1782	164	0.266998868	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1783	206	0.335376627	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1784	200	0.325608376	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1785	176	0.286535371	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1786	176	0.286535371	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1787	206	0.335376627	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1788	154	0.250718449	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1789	152	0.247462366	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1790	184	0.299559706	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1791	182	0.296303622	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1792	176	0.286535371	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1793	239	0.389102009	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1794	255	0.415150679	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1795	267	0.434687182	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1796	154	0.250718449	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1797	123	0.200249151	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1798	170	0.276767119	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1799	267	0.434687182	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1800	251	0.408638512	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1801	263	0.428175014	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1802	231	0.376077674	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1803	235	0.382589842	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1804	184	0.299559706	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
"Oats"	""	"Rotterdam"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1805	192	0.312584041	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p170)"
