"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Gold"	"Dust"	"San Francisco"	"US Ounce"	"Kilogram"	"United States Dollar"	"Silver"	1847	9.077087442	41.44690533	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"Dust"	"San Francisco"	"US Ounce"	"Kilogram"	"United States Dollar"	"Silver"	1848	11.75	53.65169617	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"Dust"	"San Francisco"	"US Ounce"	"Kilogram"	"United States Dollar"	"Silver"	1849	15.21	56.43833917	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"Dust"	"San Francisco"	"US Ounce"	"Kilogram"	"United States Dollar"	"Silver"	1850	16	58.97806443	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"Dust"	"San Francisco"	"US Ounce"	"Kilogram"	"United States Dollar"	"Silver"	1851	16.72	61.27087196	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"Dust"	"San Francisco"	"US Ounce"	"Kilogram"	"United States Dollar"	"Silver"	1852	17.37	61.55306366	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"Dust"	"San Francisco"	"US Ounce"	"Kilogram"	"United States Dollar"	"Silver"	1853	17.45	61.51778969	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"Dust"	"San Francisco"	"US Ounce"	"Kilogram"	"United States Dollar"	"Silver"	1854	17.44		"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1856	894	1.842301007	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1857	878	1.810131883	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1858	861	1.762425762	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1859	870	1.794047321	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1860	870	1.767842135	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1861	826	1.691191829	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1862	828	1.720187534	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1863	831	1.699789028	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1864	837	1.719624639	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1865	843	1.730718991	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1866	854	1.764665245	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1867	881	1.817872876	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1868	883	1.833620191	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1869	875	1.823175125	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1870	898	1.871771241	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
"Gold"	"bars-unparted-average degree of fineness at par"	"San Francisco"	"Washington Gold Bar"	"Kilogram"	"United States Dollar"	"Silver"	1871	889	1.85052055	"(gpih.ucdavis.edu)"	"(Carroll D. Wright) (Historical Review of Wages and Prices 1752-1860)-(Ruth Crandall) (Wholesale Commodity Prices in Boston during the Eighteenth Century)-(William I. Davisson) (Essex County Price Trends: Money and Markets in 17th Century)"
