"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1700	1.314182692	0.0955	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1701	1.310096154	0.0989	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1702	1.325	0.097718883	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1703	1.415384615	0.0991	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1704	1.5625	0.110491306	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1705	1.538461538	0.0996	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1706	1.770192308	0.120604132	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1707	1.784855769	0.125548248	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1708	1.634615385	0.116212144	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1709	2.001201923	0.136634174	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1710	2.166346154	0.150266175	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1711	1.995192308	0.13839428	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1712	2.115384615	0.146731285	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1713	2.163461538	0.147814046	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1714	2.163461538	0.134732435	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
"Charcoal"	""	"Paris"	"Hectolitre"	"Litre"	"Paris Livra"	"Silver"	1715	2.163461538	0.162896263	"(gpih.ucdavis.edu)-(Hoffman_2005)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936) (p89-p95-p152-3)"
