"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1553	2.075	0.100476889	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1555	4.46875	0.147537601	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1556	2.733333333	0.0902	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1557	6.35	0.209647836	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1558	4	0.132061629	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1559	3.625	0.119680851	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1560	2.966666667	0.0979	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1562	4.5	0.148569332	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1563	1.6	0.0528	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1570	2.225	0.073459281	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1571	3.05	0.100696992	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1572	2.65	0.0875	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1574	2.5	0.082538518	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1575	3.8125	0.12587124	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1576	2.971428571	0.0981	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1577	3.045454545	0.100546922	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
"Oats"	""	"Pisa"	"Tuscany Sack"	"Litre"	"Pisa Lira"	"Silver"	1578	3.263636364	0.107750283	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-L.A.Abad_2008)"	"(T.P. Meng-S.D. Gamble) (Prices Wages and the Standard of Living in Peking 1900-1924) (Peking: Chinese Social and Political Science Association-1926)"
