"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1520	16.94	0.0544	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1528	34.65	0.111253813	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1600	112.05	0.359768823	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1641	86.4	0.277412105	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1647	97.2	0.312088618	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1684	121.92	0.391459303	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1695	165.6	0.531706534	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1696	110.4	0.354471023	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1702	20.34	0.522476239	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
"Wheat"	""	"Lwow"	"Lwow Polmiarek"	"Litre"	"Silver"	"Silver"	1703	13.32	0.342152582	"(ECPdb)"	"(Stanislaw Hoszowski) (Ceny we Lwowie w XVI - XVII weiku) (Lwow: 1928) (p166)"
