"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1265	11.08888217	0.514937554	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1276	7.369996269	0.342242599	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1279	5.999997185	0.277385237	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1285	4.999997938	0.231154378	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1286	4.386890668	0.20280988	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1295	7.999996467	0.369846993	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1306	5.999997185	0.277385237	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1307	4.999997938	0.231154378	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1316	4.95479354	0.229064538	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Saffron"	""	"England"	"England British Ounce"	"Kilogram"	"English Pence"	"Silver"	1318	3.329998988	0.153948832	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
