"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1815	18.45827907	2.968207745	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1816	15.1309528	3.0220808	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1817	13.48151651	2.629613487	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1818	14.28842402	2.696966538	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1819	14.53559109	2.774528004	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1820	14.33279976	2.893362774	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1821	14.18805055	2.934056216	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1822	13.99460782	2.87999253	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1823	13.79311701	2.850065855	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Coalgas"	""	"England"	"England British Cubic Foot"	"Litre"	"English Pence"	"Silver"	1824	12.99949876	2.631524854	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
