"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Lime"	""	"Linkoping"	"Linkoping 1605-1638 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1629	0.104827586	2.683135448	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1605-1638 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1630	0.0801	2.05015619	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1605-1638 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1631	0.0616	1.576053206	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1605-1638 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1632	0.0661	1.691476357	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1605-1638 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1634	0.077151675	1.949923718	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1605-1638 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1635	0.121330781	3.066502029	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1605-1638 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1636	0.0466	1.17770392	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1605-1638 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1638	0.0962	2.430182692	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1640	0.0875	2.21146625	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1641	0.104166667	2.632697917	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1642	0.0833	2.106158333	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1643	0.08	2.021912	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1644	0.0692	1.752323733	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1645	0.0583	1.474310833	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1646	0.0811	2.021912	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1647	0.0665	1.684926667	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1648	0.102725588	2.60891871	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1649	0.15	3.791085	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1650	0.1	2.52739	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1651	0.0786	1.985806429	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1652	0.099375	2.511593813	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1653	0.0875	2.21146625	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1654	0.1	2.52739	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1655	0.122695309	3.110633846	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1656	0.0966	2.450802424	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1657	0.0764	1.919899433	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1658	0.0941	2.37769469	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1659	0.0706	1.743027586	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1660	0.08	1.993434366	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1661	0.0889	2.228742857	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1662	0.0877	2.228742857	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1663	0.0757	1.898006952	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping 1639-1664 Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1664	0.07	1.807850251	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1665	0.0632	1.609869177	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1666	0.0632	1.62341673	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1667	0.0476	1.223680952	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1668	0.0571	1.468417143	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
"Lime"	""	"Linkoping"	"Linkoping Grain Tunna"	"Litre"	"Swedish Riksdaler"	"Silver"	1669	0.06	1.541838	"(www.iisg.nl)-(G.Hansson)"	"(G. Hansson) (Corn sold from church tithes. Prices in Ostergotland during Sweden's period as a great power) (Umea studies in economic history�34) (2006) (ISBN 91-7264-098-7_ISSN 0347-254-X)"
