"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1635	30.5	8.485094689	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1637	40	11.12799303	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1639	30	8.345994776	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1666	32	8.902394428	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1667	20	5.563996517	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1682	18.7	5.202336744	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1683	19.2	5.341436657	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1684	20.5	5.70309643	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1685	16	4.451197214	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1690	18	5.007596865	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
"Sugar"	""	"Colombia"	"Argentine Arroba"	"Litre"	"Indias Real"	"Silver"	1691	19	5.285796691	"(gpih.ucdavis.edu)-(M.Cuesta_2005-L.A.Abad_2006)"	"(Alberto Pardo) (Geografia economica y humana de Colombia) (Bogota: Ediciones Tercer Mundo-1972)"
