"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1754	0.044	2.582691297	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1755	0.0277	1.620755975	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1756	0.047	2.862610067	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1757	0.032	2.032213721	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1758	0.033	1.929393384	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1759	0.027	1.506840288	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1760	0.055	3.192950217	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1761	0.038	2.069318747	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1764	0.06	3.316972477	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1765	0.044	2.432592523	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1766	0.049	2.757194945	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1767	0.066	3.706525072	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1768	0.073	4.075531678	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1769	0.078	4.452948153	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
"Pork"	""	"Maryland"	"England British Pound"	"Kilogram"	"Maryland Pound"	"Silver"	1770	0.049	2.987387135	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005-P.H.Lindert_2006)"	"(Donald R. Adams Jr.) (Prices and Wages in Maryland - 1750-1850) (Journal of Economic History 46-03) (September 1986) (p625-45)"
