"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1741	451.655	9.363131665	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1742	471.57	9.77598388	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1743	439.535	9.111875384	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1744	369.685	7.663834851	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1745	338.08	7.008640563	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1746	335.99	6.965313366	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1747	327.255	6.784230559	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1748	351.985	7.296901173	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1749	357.625	7.413822412	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Oil"	"Lamp"	"Kyoto"	"Kyoto Kuku"	"Litre"	"Osaka Monme"	"Silver"	1750	354.71	7.353392374	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
