"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1501	13.8	0.238177425	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1502	14.31	0.246979634	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1503	13.8	0.238177425	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1504	14.82	0.255781843	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1505	22.48	0.387987573	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1506	9.2	0.15878495	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1507	6.13	0.105799103	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1508	8.18	0.141180532	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1509	8.18	0.141180532	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1510	9.71	0.167587159	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Barley"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1511	7.15	0.123403521	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
