"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1600	0.5904	13.12	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1601	0.63	14	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1602	0.4725	10.5	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1603	0.3465	7.7	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1604	0.4095	9.1	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1605	0.378	8.4	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1606	0.45675	10.15	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1607	0.5985	13.3	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1608	0.567	12.6	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
"Wheat"	""	"Udine"	"Hectolitre"	"Litre"	"Italian Lire"	"Silver"	1609	0.4095	9.1	"(ECPdb)"	"(Author Unknown) (Movimento dei prezzi di alcuni generi alimentari dal 1862 al 1885) (Rome: 1886) (pXXXV-XXXVII)"
