"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1736	0.031	6.203515523	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1739	0.032	6.414606576	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1740	0.031	6.161837379	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1741	0.033	6.541372468	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1742	0.043	8.708489727	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1743	0.033	6.683259558	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1744	0.033	6.648713664	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1749	0.096	19.11431052	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1751	0.104	19.81852587	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1752	0.141	26.7015048	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1755	0.045	8.582650182	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1756	0.069	13.26930997	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1757	0.029	5.215861409	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1758	0.03	5.301363515	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1759	0.034	5.993547288	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1760	0.038	6.585678597	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1761	0.037	6.351851822	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1767	0.032	6.261269367	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Sugar"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"British Pound"	"Silver"	1768	0.023	4.517565697	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
