"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1751	0.092	17.53177288	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1767	0.042	8.217916044	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1768	0.081	15.90968789	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1770	0.074	15.37992187	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1771	0.074	14.92515621	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1784	0.077	14.18139591	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1785	0.082	15.10226577	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1796	0.097	19.32264406	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1797	0.103	20.5532732	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
"Coffee"	""	"Chesapeake"	"England British Pound"	"Kilogram"	"Virginia Pound"	"Silver"	1798	0.102	20.38879707	"(gpih.ucdavis.edu)"	"(Lois Carr-Lorena Walsh) (Provisioning Early American Towns - The Chesapeake: A Multidisciplinary Case Study) (Historical Statistics of the United States Millennial Edition)(Cambridge: Cambridge University Press-2006) (vol.5)"
