"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1285	11.48912574	33.19776692	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1288	12.99999925	37.5634278	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1363	20.00000053	46.8144954	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1495	12.99999925	20.28019497	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1497	12.0000006	18.72018199	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1502	15.15085552	23.63556319	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1509	12.40967487	19.35928003	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1510	11.119562	17.34668449	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1511	8.831760748	13.77768002	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Silk"	"Thread"	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1512	12.96148153	20.22010674	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
