"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1804	344	0.58681333	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1805	329.08	0.561362008	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1806	379.33	0.647081106	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1807	422.25	0.720296304	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1808	323.5	0.55184335	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1809	270.58	0.461569625	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1810	357.5	0.609842342	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1811	508.5	0.8674261	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1812	712.5	1.215420052	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1813	405.167	0.691155223	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1814	342.67	0.584544546	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1815	369.833	0.630880623	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1816	510	0.817258125	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1817	670.33	1.074181645	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1818	504.5	0.808444557	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1819	329.5	0.528012847	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1820	297.67	0.477006326	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1821	306	0.490354875	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1822	296.33	0.47485902	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1823	318.167	0.50985209	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1824	288.25	0.461911087	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1825	252.875	0.40522382	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
"Rye"	""	"Bordeaux"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1826	281.5	0.451094436	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p305)"
