"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1225	6.065700291	17.60505299	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1265	6.510518502	18.89609076	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1266	7.197963941	20.89132837	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1268	6.065700291	17.60505299	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1270	3.932595734	11.41394282	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1275	12.13140082	35.21010666	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1278	7.582125733	22.00631731	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1280	12.13140082	35.0536173	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1284	7.076649774	20.44794139	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1285	5.812962862	16.79652487	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1286	5.533488232	15.98898443	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1287	4.043800227	11.68453897	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1288	5.812962862	16.79652487	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1290	6.772657835	19.56955832	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1291	7.278839936	21.03216878	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1292	6.571175265	18.98737552	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1295	10.85693233	31.37104746	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1296	9.822937382	28.38332464	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1297	6.203961254	17.92631262	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1301	7.223722487	20.87290721	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1304	4.135973789	11.95087398	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1305	9.368841038	27.0712157	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1306	7.513125067	21.7091344	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
"Honey"	""	"England"	"England British Pound"	"Kilogram"	"English Pence"	"Silver"	1307	7.650991903	22.10749988	"(gpih.ucdavis.edu)"	"(Gregory Clark) (Long March of History-England) (Economic History Review-2006)-(Price History of English Agriculture) (Research in Economic History 22-2004)-(Condition of the Working-Class in England) (Journal of Political Economy 113:6-2005.12)"
